,cluster_id,time,seqlength,coh_cluster,kmeans_clusters,kmeans_time,ap_clusters,ap_time,gmm_clusters,gmm_time,dbscan_clusters,dbscan_time
1524,6,27.64488,2,1,8,3334.55942,172,3219.18243,3,3237.45481,-1,3352.46081
1525,8,27.64488,2,1,5,3334.55942,189,3219.18243,5,3237.45481,-1,3352.46081
1526,0,27.64488,7,0,3,3334.55942,149,3219.18243,0,3237.45481,-1,3352.46081
1527,2,27.64488,2,0,2,3334.55942,147,3219.18243,4,3237.45481,-1,3352.46081
1528,8,27.64488,4,1,5,3334.55942,63,3219.18243,5,3237.45481,-1,3352.46081
1529,2,27.64488,2,0,0,3334.55942,136,3219.18243,6,3237.45481,-1,3352.46081
1530,5,27.64488,2,1,2,3334.55942,223,3219.18243,8,3237.45481,-1,3352.46081
1531,8,27.64488,2,1,5,3334.55942,86,3219.18243,5,3237.45481,-1,3352.46081
1532,2,27.64488,3,0,8,3334.55942,139,3219.18243,3,3237.45481,-1,3352.46081
1533,3,27.64488,4,1,8,3334.55942,150,3219.18243,3,3237.45481,-1,3352.46081
1534,8,27.64488,3,1,5,3334.55942,90,3219.18243,5,3237.45481,-1,3352.46081
1535,8,27.64488,2,1,4,3334.55942,113,3219.18243,6,3237.45481,-1,3352.46081
1536,1,27.64488,2,1,2,3334.55942,103,3219.18243,8,3237.45481,-1,3352.46081
1537,4,27.64488,6,1,3,3334.55942,70,3219.18243,1,3237.45481,-1,3352.46081
1538,1,27.64488,2,1,6,3334.55942,169,3219.18243,0,3237.45481,-1,3352.46081
1539,0,27.64488,2,0,7,3334.55942,132,3219.18243,4,3237.45481,-1,3352.46081
1540,7,27.64488,3,1,5,3334.55942,67,3219.18243,5,3237.45481,-1,3352.46081
1541,1,27.64488,3,1,8,3334.55942,120,3219.18243,3,3237.45481,-1,3352.46081
1542,3,27.64488,2,0,0,3334.55942,42,3219.18243,4,3237.45481,-1,3352.46081
1543,4,27.64488,5,1,2,3334.55942,134,3219.18243,0,3237.45481,-1,3352.46081
1544,6,27.64488,5,1,8,3334.55942,34,3219.18243,3,3237.45481,-1,3352.46081
1545,4,27.64488,3,1,3,3334.55942,155,3219.18243,0,3237.45481,-1,3352.46081
1546,6,27.64488,2,1,2,3334.55942,196,3219.18243,6,3237.45481,-1,3352.46081
1547,6,27.64488,2,0,1,3334.55942,111,3219.18243,1,3237.45481,-1,3352.46081
1548,5,27.64488,2,0,0,3334.55942,24,3219.18243,8,3237.45481,-1,3352.46081
1549,7,27.64488,4,1,6,3334.55942,170,3219.18243,2,3237.45481,-1,3352.46081
1550,6,27.64488,3,0,2,3334.55942,110,3219.18243,6,3237.45481,-1,3352.46081
1551,3,27.64488,2,0,2,3334.55942,22,3219.18243,7,3237.45481,-1,3352.46081
1552,1,27.64488,8,0,2,3334.55942,115,3219.18243,6,3237.45481,-1,3352.46081
1553,7,27.64488,2,1,4,3334.55942,192,3219.18243,3,3237.45481,-1,3352.46081
1554,3,27.64488,3,0,2,3334.55942,60,3219.18243,6,3237.45481,-1,3352.46081
1555,5,27.64488,4,1,2,3334.55942,119,3219.18243,6,3237.45481,-1,3352.46081
1556,4,27.64488,2,0,7,3334.55942,15,3219.18243,8,3237.45481,-1,3352.46081
1557,2,27.64488,2,0,3,3334.55942,53,3219.18243,0,3237.45481,-1,3352.46081
1558,7,27.64488,3,1,6,3334.55942,21,3219.18243,2,3237.45481,-1,3352.46081
1559,6,27.64488,3,0,8,3334.55942,14,3219.18243,3,3237.45481,-1,3352.46081
1560,6,27.64488,4,0,8,3334.55942,150,3219.18243,3,3237.45481,-1,3352.46081
1561,1,27.64488,3,0,2,3334.55942,115,3219.18243,8,3237.45481,-1,3352.46081
1562,6,27.64488,3,0,8,3334.55942,72,3219.18243,3,3237.45481,-1,3352.46081
1563,8,27.64488,2,1,8,3334.55942,56,3219.18243,3,3237.45481,-1,3352.46081
1564,6,27.64488,3,0,2,3334.55942,22,3219.18243,7,3237.45481,-1,3352.46081
1565,8,27.64488,2,1,1,3334.55942,58,3219.18243,4,3237.45481,-1,3352.46081
1566,2,27.64488,2,0,2,3334.55942,62,3219.18243,6,3237.45481,-1,3352.46081
1567,2,27.64488,7,0,0,3334.55942,84,3219.18243,4,3237.45481,-1,3352.46081
1568,7,27.64488,2,0,0,3334.55942,232,3219.18243,8,3237.45481,-1,3352.46081
1569,8,27.64488,4,1,3,3334.55942,135,3219.18243,0,3237.45481,-1,3352.46081
1570,2,27.64488,3,0,8,3334.55942,143,3219.18243,3,3237.45481,-1,3352.46081
1571,7,27.64488,4,0,1,3334.55942,111,3219.18243,1,3237.45481,-1,3352.46081
1572,4,27.64488,4,1,2,3334.55942,234,3219.18243,6,3237.45481,-1,3352.46081
1573,7,27.64488,2,1,4,3334.55942,88,3219.18243,6,3237.45481,-1,3352.46081
1574,6,27.64488,3,0,8,3334.55942,150,3219.18243,3,3237.45481,-1,3352.46081
1575,6,27.64488,2,0,0,3334.55942,65,3219.18243,6,3237.45481,-1,3352.46081
1576,6,27.64488,5,1,8,3334.55942,68,3219.18243,3,3237.45481,-1,3352.46081
1577,2,27.64488,2,0,6,3334.55942,21,3219.18243,2,3237.45481,-1,3352.46081
1578,3,27.64488,6,0,2,3334.55942,44,3219.18243,0,3237.45481,-1,3352.46081
1579,0,27.64488,5,0,7,3334.55942,161,3219.18243,4,3237.45481,-1,3352.46081
1580,8,27.64488,2,1,3,3334.55942,135,3219.18243,5,3237.45481,-1,3352.46081
1581,6,27.64488,2,0,8,3334.55942,72,3219.18243,3,3237.45481,-1,3352.46081
1582,0,27.64488,4,0,7,3334.55942,151,3219.18243,4,3237.45481,-1,3352.46081
1583,7,27.64488,3,1,4,3334.55942,123,3219.18243,6,3237.45481,-1,3352.46081
1584,8,27.64488,2,1,5,3334.55942,6,3219.18243,5,3237.45481,-1,3352.46081
1585,7,27.64488,7,0,4,3334.55942,194,3219.18243,4,3237.45481,-1,3352.46081
1586,6,27.64488,2,1,1,3334.55942,160,3219.18243,1,3237.45481,-1,3352.46081
1587,2,27.64488,2,0,0,3334.55942,232,3219.18243,4,3237.45481,-1,3352.46081
1588,1,27.64488,3,0,3,3334.55942,142,3219.18243,4,3237.45481,-1,3352.46081
1589,3,27.64488,2,0,3,3334.55942,179,3219.18243,4,3237.45481,-1,3352.46081
1590,2,27.64488,2,0,2,3334.55942,231,3219.18243,8,3237.45481,-1,3352.46081
1591,3,27.64488,5,0,0,3334.55942,188,3219.18243,4,3237.45481,-1,3352.46081
1592,7,27.64488,4,1,4,3334.55942,227,3219.18243,6,3237.45481,-1,3352.46081
1593,7,27.64488,4,1,4,3334.55942,152,3219.18243,6,3237.45481,-1,3352.46081
1594,1,27.64488,7,1,1,3334.55942,2,3219.18243,1,3237.45481,-1,3352.46081
1595,2,27.64488,5,0,2,3334.55942,115,3219.18243,4,3237.45481,-1,3352.46081
1596,0,27.64488,5,0,3,3334.55942,121,3219.18243,4,3237.45481,-1,3352.46081
1597,5,27.64488,3,0,2,3334.55942,11,3219.18243,6,3237.45481,-1,3352.46081
1598,1,27.64488,2,0,2,3334.55942,26,3219.18243,8,3237.45481,-1,3352.46081
1599,6,27.64488,4,1,8,3334.55942,72,3219.18243,3,3237.45481,-1,3352.46081
1600,7,27.64488,2,1,4,3334.55942,219,3219.18243,8,3237.45481,-1,3352.46081
1601,7,27.64488,2,1,3,3334.55942,192,3219.18243,3,3237.45481,-1,3352.46081
1602,6,27.64488,2,1,3,3334.55942,222,3219.18243,0,3237.45481,-1,3352.46081
1603,1,27.64488,5,0,1,3334.55942,2,3219.18243,1,3237.45481,-1,3352.46081
1604,2,27.64488,3,0,3,3334.55942,31,3219.18243,0,3237.45481,-1,3352.46081
1605,1,27.64488,2,0,8,3334.55942,95,3219.18243,3,3237.45481,-1,3352.46081
1606,3,27.64488,2,1,6,3334.55942,169,3219.18243,2,3237.45481,-1,3352.46081
1607,8,27.64488,3,0,5,3334.55942,6,3219.18243,1,3237.45481,-1,3352.46081
1608,8,27.64488,2,1,0,3334.55942,136,3219.18243,5,3237.45481,-1,3352.46081
1609,5,27.64488,3,0,2,3334.55942,193,3219.18243,6,3237.45481,-1,3352.46081
1610,3,27.64488,2,0,2,3334.55942,153,3219.18243,6,3237.45481,-1,3352.46081
1611,3,27.64488,4,1,2,3334.55942,154,3219.18243,6,3237.45481,-1,3352.46081
1612,8,27.64488,2,1,5,3334.55942,86,3219.18243,5,3237.45481,-1,3352.46081
1613,6,27.64488,2,1,1,3334.55942,110,3219.18243,1,3237.45481,-1,3352.46081
1614,2,27.64488,2,0,2,3334.55942,130,3219.18243,6,3237.45481,-1,3352.46081
1615,5,27.64488,3,0,2,3334.55942,165,3219.18243,8,3237.45481,-1,3352.46081
1616,7,27.64488,3,1,4,3334.55942,167,3219.18243,0,3237.45481,-1,3352.46081
1617,2,27.64488,2,0,2,3334.55942,53,3219.18243,7,3237.45481,-1,3352.46081
1618,1,27.64488,3,0,7,3334.55942,15,3219.18243,2,3237.45481,-1,3352.46081
1619,8,27.64488,2,1,8,3334.55942,102,3219.18243,3,3237.45481,-1,3352.46081
1620,2,27.64488,3,0,0,3334.55942,136,3219.18243,6,3237.45481,-1,3352.46081
1621,7,27.64488,2,1,3,3334.55942,181,3219.18243,6,3237.45481,-1,3352.46081
1622,6,27.64488,3,1,8,3334.55942,72,3219.18243,3,3237.45481,-1,3352.46081
1623,6,27.64488,2,1,8,3334.55942,72,3219.18243,3,3237.45481,-1,3352.46081
1624,2,27.64488,2,0,2,3334.55942,109,3219.18243,8,3237.45481,-1,3352.46081
1625,6,27.64488,4,1,8,3334.55942,172,3219.18243,3,3237.45481,-1,3352.46081
1626,3,27.64488,4,1,8,3334.55942,207,3219.18243,1,3237.45481,-1,3352.46081
1627,7,27.64488,4,1,6,3334.55942,220,3219.18243,2,3237.45481,-1,3352.46081
1628,2,27.64488,4,0,3,3334.55942,31,3219.18243,0,3237.45481,-1,3352.46081
1629,6,27.64488,8,0,2,3334.55942,182,3219.18243,6,3237.45481,-1,3352.46081
1630,4,27.64488,3,0,2,3334.55942,76,3219.18243,8,3237.45481,-1,3352.46081
1631,7,27.64488,3,0,4,3334.55942,50,3219.18243,6,3237.45481,-1,3352.46081
1632,8,27.64488,6,1,1,3334.55942,178,3219.18243,1,3237.45481,-1,3352.46081
1633,0,27.64488,3,0,8,3334.55942,33,3219.18243,3,3237.45481,-1,3352.46081
1634,6,27.64488,2,1,8,3334.55942,107,3219.18243,3,3237.45481,-1,3352.46081
1635,6,27.64488,5,1,2,3334.55942,222,3219.18243,0,3237.45481,-1,3352.46081
1636,8,27.64488,2,1,2,3334.55942,155,3219.18243,0,3237.45481,-1,3352.46081
1637,7,27.64488,3,0,8,3334.55942,138,3219.18243,3,3237.45481,-1,3352.46081
1638,8,27.64488,5,1,5,3334.55942,148,3219.18243,5,3237.45481,-1,3352.46081
1639,8,27.64488,2,1,2,3334.55942,59,3219.18243,6,3237.45481,-1,3352.46081
1640,2,27.64488,4,0,2,3334.55942,210,3219.18243,6,3237.45481,-1,3352.46081
1641,3,27.64488,2,1,2,3334.55942,60,3219.18243,6,3237.45481,-1,3352.46081
1642,0,27.64488,2,0,8,3334.55942,33,3219.18243,3,3237.45481,-1,3352.46081
1643,8,27.64488,4,0,7,3334.55942,161,3219.18243,8,3237.45481,-1,3352.46081
1644,7,27.64488,2,0,0,3334.55942,136,3219.18243,6,3237.45481,-1,3352.46081
1645,5,27.64488,4,1,6,3334.55942,89,3219.18243,2,3237.45481,-1,3352.46081
1646,5,27.64488,3,1,5,3334.55942,81,3219.18243,5,3237.45481,-1,3352.46081
1647,6,27.64488,5,1,8,3334.55942,195,3219.18243,3,3237.45481,-1,3352.46081
1648,4,27.64488,5,1,1,3334.55942,156,3219.18243,1,3237.45481,-1,3352.46081
1649,7,27.64488,7,1,8,3334.55942,34,3219.18243,3,3237.45481,-1,3352.46081
1650,8,27.64488,3,1,0,3334.55942,65,3219.18243,6,3237.45481,-1,3352.46081
1651,3,27.64488,2,1,1,3334.55942,133,3219.18243,6,3237.45481,-1,3352.46081
1652,2,27.64488,3,0,0,3334.55942,157,3219.18243,4,3237.45481,-1,3352.46081
1653,0,27.64488,3,0,7,3334.55942,159,3219.18243,8,3237.45481,-1,3352.46081
1654,4,27.64488,3,1,4,3334.55942,158,3219.18243,6,3237.45481,-1,3352.46081
1655,4,27.64488,4,1,0,3334.55942,177,3219.18243,0,3237.45481,-1,3352.46081
1656,4,27.64488,3,0,2,3334.55942,94,3219.18243,8,3237.45481,-1,3352.46081
1657,2,27.64488,2,0,2,3334.55942,157,3219.18243,4,3237.45481,-1,3352.46081
1658,0,27.64488,2,0,7,3334.55942,159,3219.18243,8,3237.45481,-1,3352.46081
1659,2,27.64488,4,0,2,3334.55942,92,3219.18243,8,3237.45481,-1,3352.46081
1660,1,27.64488,4,1,6,3334.55942,201,3219.18243,2,3237.45481,-1,3352.46081
1661,7,27.64488,2,1,8,3334.55942,166,3219.18243,3,3237.45481,-1,3352.46081
1662,7,27.64488,4,1,4,3334.55942,187,3219.18243,7,3237.45481,-1,3352.46081
1663,8,27.64488,3,1,1,3334.55942,178,3219.18243,1,3237.45481,-1,3352.46081
1664,6,27.64488,2,0,1,3334.55942,160,3219.18243,1,3237.45481,-1,3352.46081
1665,0,27.64488,2,0,7,3334.55942,161,3219.18243,4,3237.45481,-1,3352.46081
1666,0,27.64488,2,0,7,3334.55942,161,3219.18243,4,3237.45481,-1,3352.46081
1667,8,27.64488,3,1,1,3334.55942,37,3219.18243,1,3237.45481,-1,3352.46081
1668,5,27.64488,4,1,2,3334.55942,147,3219.18243,7,3237.45481,-1,3352.46081
1669,8,27.64488,2,1,5,3334.55942,63,3219.18243,5,3237.45481,-1,3352.46081
1670,8,27.64488,3,1,5,3334.55942,198,3219.18243,5,3237.45481,-1,3352.46081
1671,0,27.64488,4,0,7,3334.55942,151,3219.18243,4,3237.45481,-1,3352.46081
1672,2,27.64488,2,0,0,3334.55942,84,3219.18243,4,3237.45481,-1,3352.46081
1673,7,27.64488,3,1,5,3334.55942,6,3219.18243,5,3237.45481,-1,3352.46081
1674,5,27.64488,3,0,2,3334.55942,115,3219.18243,6,3237.45481,-1,3352.46081
1675,4,27.64488,2,1,2,3334.55942,96,3219.18243,0,3237.45481,-1,3352.46081
1676,1,27.64488,2,0,2,3334.55942,108,3219.18243,8,3237.45481,-1,3352.46081
1677,2,27.64488,3,0,2,3334.55942,36,3219.18243,8,3237.45481,-1,3352.46081
1678,2,27.64488,3,1,3,3334.55942,162,3219.18243,3,3237.45481,-1,3352.46081
1679,2,27.64488,2,0,3,3334.55942,38,3219.18243,4,3237.45481,-1,3352.46081
1680,2,27.64488,3,0,7,3334.55942,204,3219.18243,4,3237.45481,-1,3352.46081
1681,0,27.64488,5,0,7,3334.55942,163,3219.18243,4,3237.45481,-1,3352.46081
1682,3,27.64488,4,1,5,3334.55942,60,3219.18243,5,3237.45481,-1,3352.46081
1683,4,27.64488,2,1,6,3334.55942,205,3219.18243,2,3237.45481,-1,3352.46081
1684,7,27.64488,5,0,4,3334.55942,146,3219.18243,6,3237.45481,-1,3352.46081
1685,7,27.64488,3,1,4,3334.55942,50,3219.18243,8,3237.45481,-1,3352.46081
1686,6,27.64488,3,0,0,3334.55942,171,3219.18243,6,3237.45481,-1,3352.46081
1687,2,27.64488,3,0,0,3334.55942,38,3219.18243,4,3237.45481,-1,3352.46081
1688,4,27.64488,4,0,2,3334.55942,26,3219.18243,8,3237.45481,-1,3352.46081
1689,1,27.64488,3,1,6,3334.55942,71,3219.18243,2,3237.45481,-1,3352.46081
1690,8,27.64488,3,1,5,3334.55942,90,3219.18243,5,3237.45481,-1,3352.46081
1691,1,27.64488,4,1,6,3334.55942,45,3219.18243,2,3237.45481,-1,3352.46081
1692,7,27.64488,2,1,4,3334.55942,164,3219.18243,6,3237.45481,-1,3352.46081
1693,1,27.64488,3,0,2,3334.55942,108,3219.18243,8,3237.45481,-1,3352.46081
1694,1,27.64488,2,1,2,3334.55942,193,3219.18243,6,3237.45481,-1,3352.46081
1695,6,27.64488,5,0,8,3334.55942,68,3219.18243,3,3237.45481,-1,3352.46081
1696,3,27.64488,5,0,2,3334.55942,165,3219.18243,8,3237.45481,-1,3352.46081
1697,5,27.64488,2,0,3,3334.55942,149,3219.18243,0,3237.45481,-1,3352.46081
1698,1,27.64488,2,1,6,3334.55942,45,3219.18243,2,3237.45481,-1,3352.46081
1699,8,27.64488,3,1,5,3334.55942,148,3219.18243,5,3237.45481,-1,3352.46081
1700,8,27.64488,6,0,2,3334.55942,59,3219.18243,8,3237.45481,-1,3352.46081
1701,7,27.64488,2,1,8,3334.55942,166,3219.18243,3,3237.45481,-1,3352.46081
1702,3,27.64488,3,1,2,3334.55942,48,3219.18243,6,3237.45481,-1,3352.46081
1703,2,27.64488,2,0,2,3334.55942,53,3219.18243,0,3237.45481,-1,3352.46081
1704,1,27.64488,2,1,8,3334.55942,120,3219.18243,0,3237.45481,-1,3352.46081
1705,7,27.64488,2,0,4,3334.55942,167,3219.18243,4,3237.45481,-1,3352.46081
1706,6,27.64488,3,0,6,3334.55942,57,3219.18243,2,3237.45481,-1,3352.46081
1707,6,27.64488,2,0,6,3334.55942,205,3219.18243,2,3237.45481,-1,3352.46081
1708,3,27.64488,8,0,2,3334.55942,125,3219.18243,7,3237.45481,-1,3352.46081
1709,2,27.64488,2,0,2,3334.55942,36,3219.18243,8,3237.45481,-1,3352.46081
1710,2,27.64488,2,0,0,3334.55942,171,3219.18243,4,3237.45481,-1,3352.46081
1711,7,27.64488,2,1,4,3334.55942,141,3219.18243,4,3237.45481,-1,3352.46081
1712,6,27.64488,2,0,8,3334.55942,33,3219.18243,3,3237.45481,-1,3352.46081
1713,4,27.64488,3,0,2,3334.55942,190,3219.18243,6,3237.45481,-1,3352.46081
1714,4,27.64488,2,1,3,3334.55942,43,3219.18243,0,3237.45481,-1,3352.46081
1715,8,27.64488,4,1,5,3334.55942,63,3219.18243,5,3237.45481,-1,3352.46081
1716,5,27.64488,3,0,7,3334.55942,15,3219.18243,8,3237.45481,-1,3352.46081
1717,6,27.64488,6,1,6,3334.55942,201,3219.18243,2,3237.45481,-1,3352.46081
1718,8,27.64488,2,1,3,3334.55942,102,3219.18243,6,3237.45481,-1,3352.46081
1719,5,27.64488,2,0,2,3334.55942,83,3219.18243,7,3237.45481,-1,3352.46081
1720,6,27.64488,2,0,8,3334.55942,68,3219.18243,3,3237.45481,-1,3352.46081
1721,5,27.64488,4,0,2,3334.55942,168,3219.18243,7,3237.45481,-1,3352.46081
1722,6,27.64488,2,0,8,3334.55942,172,3219.18243,3,3237.45481,-1,3352.46081
1723,6,27.64488,2,1,8,3334.55942,72,3219.18243,3,3237.45481,-1,3352.46081
1724,3,27.64488,2,0,8,3334.55942,144,3219.18243,3,3237.45481,-1,3352.46081
1725,3,27.64488,7,0,2,3334.55942,182,3219.18243,6,3237.45481,-1,3352.46081
1726,1,27.64488,2,1,5,3334.55942,10,3219.18243,5,3237.45481,-1,3352.46081
1727,6,27.64488,2,0,0,3334.55942,171,3219.18243,6,3237.45481,-1,3352.46081
1728,5,27.64488,2,0,2,3334.55942,110,3219.18243,7,3237.45481,-1,3352.46081
1729,2,27.64488,2,0,2,3334.55942,210,3219.18243,6,3237.45481,-1,3352.46081
1730,4,27.64488,5,1,4,3334.55942,227,3219.18243,7,3237.45481,-1,3352.46081
1731,7,27.64488,3,0,4,3334.55942,146,3219.18243,6,3237.45481,-1,3352.46081
1732,5,27.64488,4,1,2,3334.55942,172,3219.18243,7,3237.45481,-1,3352.46081
1733,8,27.64488,4,0,6,3334.55942,13,3219.18243,2,3237.45481,-1,3352.46081
1734,1,27.64488,2,0,6,3334.55942,21,3219.18243,2,3237.45481,-1,3352.46081
1735,2,27.64488,4,0,2,3334.55942,212,3219.18243,4,3237.45481,-1,3352.46081
1736,1,27.64488,3,1,6,3334.55942,169,3219.18243,2,3237.45481,-1,3352.46081
1737,7,27.64488,3,1,4,3334.55942,82,3219.18243,0,3237.45481,-1,3352.46081
1738,3,27.64488,4,0,2,3334.55942,22,3219.18243,8,3237.45481,-1,3352.46081
1739,8,27.64488,2,1,2,3334.55942,115,3219.18243,6,3237.45481,-1,3352.46081
1740,0,27.64488,5,0,7,3334.55942,132,3219.18243,4,3237.45481,-1,3352.46081
1741,2,27.64488,3,0,2,3334.55942,203,3219.18243,7,3237.45481,-1,3352.46081
1742,7,27.64488,2,1,1,3334.55942,176,3219.18243,1,3237.45481,-1,3352.46081
1743,3,27.64488,4,0,2,3334.55942,104,3219.18243,8,3237.45481,-1,3352.46081
1744,1,27.64488,3,0,2,3334.55942,92,3219.18243,8,3237.45481,-1,3352.46081
1745,8,27.64488,3,1,3,3334.55942,58,3219.18243,6,3237.45481,-1,3352.46081
1746,7,27.64488,2,1,4,3334.55942,227,3219.18243,6,3237.45481,-1,3352.46081
1747,0,27.64488,4,0,7,3334.55942,161,3219.18243,4,3237.45481,-1,3352.46081
1748,7,27.64488,5,1,4,3334.55942,233,3219.18243,8,3237.45481,-1,3352.46081
1749,8,27.64488,4,1,1,3334.55942,220,3219.18243,6,3237.45481,-1,3352.46081
1750,1,27.64488,2,1,6,3334.55942,170,3219.18243,2,3237.45481,-1,3352.46081
1751,4,27.64488,10,0,2,3334.55942,203,3219.18243,7,3237.45481,-1,3352.46081
1752,1,27.64488,4,0,7,3334.55942,163,3219.18243,2,3237.45481,-1,3352.46081
1753,6,27.64488,3,1,6,3334.55942,201,3219.18243,2,3237.45481,-1,3352.46081
1754,4,27.64488,4,0,2,3334.55942,218,3219.18243,0,3237.45481,-1,3352.46081
1755,6,27.64488,2,1,8,3334.55942,68,3219.18243,3,3237.45481,-1,3352.46081
1756,2,27.64488,4,0,2,3334.55942,14,3219.18243,4,3237.45481,-1,3352.46081
1757,2,27.64488,2,0,0,3334.55942,171,3219.18243,4,3237.45481,-1,3352.46081
1758,2,27.64488,2,0,0,3334.55942,188,3219.18243,4,3237.45481,-1,3352.46081
1759,7,27.64488,2,0,4,3334.55942,194,3219.18243,4,3237.45481,-1,3352.46081
1760,2,27.64488,3,0,2,3334.55942,87,3219.18243,6,3237.45481,-1,3352.46081
1761,1,27.64488,3,1,2,3334.55942,112,3219.18243,6,3237.45481,-1,3352.46081
1762,8,27.64488,2,1,2,3334.55942,155,3219.18243,7,3237.45481,-1,3352.46081
1763,8,27.64488,3,1,5,3334.55942,63,3219.18243,5,3237.45481,-1,3352.46081
1764,4,27.64488,2,1,1,3334.55942,134,3219.18243,6,3237.45481,-1,3352.46081
1765,6,27.64488,3,1,8,3334.55942,172,3219.18243,3,3237.45481,-1,3352.46081
1766,5,27.64488,2,1,2,3334.55942,223,3219.18243,6,3237.45481,-1,3352.46081
1767,6,27.64488,3,1,8,3334.55942,195,3219.18243,3,3237.45481,-1,3352.46081
1768,2,27.64488,5,0,2,3334.55942,162,3219.18243,7,3237.45481,-1,3352.46081
1769,8,27.64488,3,1,1,3334.55942,173,3219.18243,6,3237.45481,-1,3352.46081
1770,6,27.64488,4,1,8,3334.55942,116,3219.18243,1,3237.45481,-1,3352.46081
1771,8,27.64488,5,1,1,3334.55942,32,3219.18243,4,3237.45481,-1,3352.46081
1772,4,27.64488,3,1,2,3334.55942,131,3219.18243,7,3237.45481,-1,3352.46081
1773,5,27.64488,2,1,4,3334.55942,219,3219.18243,8,3237.45481,-1,3352.46081
1774,5,27.64488,2,1,2,3334.55942,223,3219.18243,4,3237.45481,-1,3352.46081
1775,2,27.64488,5,0,2,3334.55942,174,3219.18243,8,3237.45481,-1,3352.46081
1776,8,27.64488,4,1,1,3334.55942,32,3219.18243,3,3237.45481,-1,3352.46081
1777,3,27.64488,2,0,2,3334.55942,210,3219.18243,6,3237.45481,-1,3352.46081
1778,2,27.64488,5,0,3,3334.55942,8,3219.18243,0,3237.45481,-1,3352.46081
1779,4,27.64488,2,1,4,3334.55942,158,3219.18243,6,3237.45481,-1,3352.46081
1780,2,27.64488,3,0,8,3334.55942,175,3219.18243,3,3237.45481,-1,3352.46081
1781,7,27.64488,4,0,1,3334.55942,22,3219.18243,1,3237.45481,-1,3352.46081
1782,7,27.64488,2,1,1,3334.55942,176,3219.18243,1,3237.45481,-1,3352.46081
1783,8,27.64488,6,1,5,3334.55942,86,3219.18243,5,3237.45481,-1,3352.46081
1784,8,27.64488,2,1,2,3334.55942,59,3219.18243,8,3237.45481,-1,3352.46081
1785,5,27.64488,2,1,2,3334.55942,215,3219.18243,8,3237.45481,-1,3352.46081
1786,4,27.64488,4,1,8,3334.55942,177,3219.18243,3,3237.45481,-1,3352.46081
1787,6,27.64488,4,1,8,3334.55942,116,3219.18243,1,3237.45481,-1,3352.46081
1788,6,27.64488,2,0,2,3334.55942,196,3219.18243,7,3237.45481,-1,3352.46081
1789,1,27.64488,8,1,6,3334.55942,169,3219.18243,2,3237.45481,-1,3352.46081
1790,6,27.64488,3,1,8,3334.55942,172,3219.18243,3,3237.45481,-1,3352.46081
1791,7,27.64488,4,1,4,3334.55942,164,3219.18243,6,3237.45481,-1,3352.46081
1792,2,27.64488,3,0,3,3334.55942,202,3219.18243,4,3237.45481,-1,3352.46081
1793,7,27.64488,5,1,1,3334.55942,111,3219.18243,1,3237.45481,-1,3352.46081
1794,0,27.64488,2,0,7,3334.55942,161,3219.18243,8,3237.45481,-1,3352.46081
1795,8,27.64488,2,1,6,3334.55942,71,3219.18243,2,3237.45481,-1,3352.46081
1796,3,27.64488,3,1,3,3334.55942,199,3219.18243,0,3237.45481,-1,3352.46081
1797,7,27.64488,2,0,4,3334.55942,79,3219.18243,8,3237.45481,-1,3352.46081
1798,7,27.64488,2,1,4,3334.55942,167,3219.18243,0,3237.45481,-1,3352.46081
1799,4,27.64488,3,1,1,3334.55942,134,3219.18243,7,3237.45481,-1,3352.46081
1800,5,27.64488,4,0,2,3334.55942,168,3219.18243,7,3237.45481,-1,3352.46081
1801,2,27.64488,2,0,2,3334.55942,22,3219.18243,6,3237.45481,-1,3352.46081
1802,5,27.64488,2,1,3,3334.55942,179,3219.18243,7,3237.45481,-1,3352.46081
1803,6,27.64488,7,0,8,3334.55942,72,3219.18243,3,3237.45481,-1,3352.46081
1804,8,27.64488,4,1,5,3334.55942,6,3219.18243,5,3237.45481,-1,3352.46081
1805,2,27.64488,2,0,8,3334.55942,191,3219.18243,3,3237.45481,-1,3352.46081
1806,0,27.64488,2,0,7,3334.55942,161,3219.18243,8,3237.45481,-1,3352.46081
1807,6,27.64488,2,0,4,3334.55942,110,3219.18243,6,3237.45481,-1,3352.46081
1808,6,27.64488,3,1,6,3334.55942,201,3219.18243,2,3237.45481,-1,3352.46081
1809,6,27.64488,5,0,6,3334.55942,201,3219.18243,2,3237.45481,-1,3352.46081
1810,3,27.64488,2,0,7,3334.55942,159,3219.18243,8,3237.45481,-1,3352.46081
1811,2,27.64488,4,0,3,3334.55942,31,3219.18243,0,3237.45481,-1,3352.46081
1812,8,27.64488,2,1,5,3334.55942,81,3219.18243,5,3237.45481,-1,3352.46081
1813,6,27.64488,4,0,8,3334.55942,191,3219.18243,3,3237.45481,-1,3352.46081
1814,6,27.64488,5,1,8,3334.55942,61,3219.18243,1,3237.45481,-1,3352.46081
1815,8,27.64488,3,1,1,3334.55942,29,3219.18243,6,3237.45481,-1,3352.46081
1816,7,27.64488,4,1,8,3334.55942,166,3219.18243,3,3237.45481,-1,3352.46081
1817,2,27.64488,2,0,2,3334.55942,130,3219.18243,8,3237.45481,-1,3352.46081
1818,2,27.64488,2,0,0,3334.55942,24,3219.18243,4,3237.45481,-1,3352.46081
1819,7,27.64488,5,1,4,3334.55942,192,3219.18243,3,3237.45481,-1,3352.46081
